timestamp,vehicle_id,action_type,bs_id,relay_id,rate_shannon,rate_mcs,rate_dkmcs,truth_rate_mcs
34.0,ew_6,relay,BS_2,ew_7,1857.029298151279,550.0,550.0,550.0
34.0,ew_6,relay,BS_1,ew_7,641.1635094253969,330.0,240.0,330.0
34.0,ew_6,relay,BS_3,ew_7,639.1939255744186,330.0,240.0,330.0
34.0,ew_6,relay,BS_2,ew_5,1808.6983203984637,550.0,550.0,550.0
34.0,ew_6,relay,BS_1,ew_5,642.8050736687071,330.0,240.0,330.0
34.0,ew_6,relay,BS_3,ew_5,640.8352231350716,330.0,240.0,330.0
34.0,ew_6,relay,BS_2,ew_4,1558.2273645756509,550.0,550.0,550.0
34.0,ew_6,relay,BS_1,ew_4,644.4468574153418,330.0,240.0,330.0
34.0,ew_6,relay,BS_3,ew_4,642.4767431807467,330.0,240.0,330.0
34.0,ew_6,relay,BS_2,ew_9,936.9100121423376,550.0,440.00000000000006,550.0
34.0,ew_6,relay,BS_1,ew_9,675.0211161275939,440.00000000000006,240.0,440.00000000000006
34.0,ew_6,relay,BS_3,ew_9,672.7175407589648,440.00000000000006,240.0,440.00000000000006
34.0,ew_6,relay,BS_2,ew_0,935.2515743584628,550.0,440.00000000000006,550.0
34.0,ew_6,relay,BS_1,ew_0,615.2579634869704,330.0,240.0,330.0
34.0,ew_6,relay,BS_3,ew_0,613.6204804221321,330.0,240.0,330.0
34.0,ns_4,direct,BS_3,-1,1351.6925193086151,550.0,550.0,550.0
34.0,ns_4,direct,BS_2,-1,1276.977085221438,550.0,550.0,550.0
34.0,ns_4,direct,BS_1,-1,630.0068899991602,330.0,240.0,330.0
34.0,ns_4,relay,BS_3,ns_5,1351.0281904990886,550.0,550.0,550.0
34.0,ns_4,relay,BS_2,ns_5,1274.173802168405,550.0,550.0,550.0
34.0,ns_4,relay,BS_1,ns_5,629.0230022108764,330.0,240.0,330.0
34.0,ns_4,relay,BS_3,ns_6,1365.643482791416,550.0,550.0,550.0
34.0,ns_4,relay,BS_2,ns_6,1272.598494462815,550.0,550.0,550.0
34.0,ns_4,relay,BS_1,ns_6,628.3671252267053,330.0,240.0,330.0
34.0,ns_4,relay,BS_3,ns_7,1366.9721515927156,550.0,550.0,550.0
34.0,ns_4,relay,BS_2,ns_7,1272.4835074733146,550.0,550.0,550.0
34.0,ns_4,relay,BS_1,ns_7,628.0392012620445,330.0,240.0,330.0
34.0,ns_4,relay,BS_2,ns_9,884.519249034644,550.0,440.00000000000006,550.0
34.0,ns_4,relay,BS_3,ns_9,884.519249034644,550.0,440.00000000000006,550.0
34.0,ns_4,relay,BS_1,ns_9,661.5338341925845,330.0,240.0,330.0
34.0,ns_4,relay,BS_2,ns_11,879.2159360432985,550.0,330.0,550.0
34.0,ns_4,relay,BS_3,ns_11,879.2159360432985,550.0,330.0,550.0
34.0,ns_4,relay,BS_1,ns_11,662.8491140377029,330.0,240.0,330.0
34.0,wn_7,direct,BS_2,-1,1564.7519646978603,550.0,550.0,550.0
34.0,wn_7,direct,BS_1,-1,744.2668626949499,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,direct,BS_3,-1,721.4882886364363,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_2,wn_6,1572.1216145906533,550.0,550.0,550.0
34.0,wn_7,relay,BS_1,wn_6,746.909268072472,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_3,wn_6,718.518886925893,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_2,wn_8,1533.6456429526067,550.0,550.0,550.0
34.0,wn_7,relay,BS_1,wn_8,740.6340131869337,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_3,wn_8,724.7881093688417,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_2,ns_19,1486.1434309202552,550.0,550.0,550.0
34.0,wn_7,relay,BS_1,ns_19,738.6526866526036,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_3,ns_19,723.1381357966809,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_2,sn_16,1431.6660338354186,550.0,550.0,550.0
34.0,wn_7,relay,BS_1,sn_16,741.624737104486,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_3,sn_16,727.7583758088025,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_2,sn_17,1342.976558057166,550.0,550.0,550.0
34.0,wn_7,relay,BS_1,sn_17,739.6433296108686,440.00000000000006,330.0,440.00000000000006
34.0,wn_7,relay,BS_3,sn_17,729.7387743563984,440.00000000000006,330.0,440.00000000000006
34.0,wn_0,direct,BS_2,-1,2258.6739560916326,550.0,550.0,550.0
34.0,wn_0,direct,BS_1,-1,1307.1831312977504,550.0,550.0,550.0
34.0,wn_0,direct,BS_3,-1,653.9734075189143,330.0,240.0,330.0
34.0,wn_0,relay,BS_2,wn_1,2255.817296524346,550.0,550.0,550.0
34.0,wn_0,relay,BS_1,wn_1,1308.1795943811044,550.0,550.0,550.0
34.0,wn_0,relay,BS_3,wn_1,653.9734075189143,330.0,240.0,330.0
34.0,wn_0,relay,BS_2,wn_2,1860.1880503442128,550.0,550.0,550.0
34.0,wn_0,relay,BS_1,wn_2,1321.4658425858086,550.0,550.0,550.0
34.0,wn_0,relay,BS_3,wn_2,654.9593108389968,330.0,240.0,330.0
34.0,wn_0,relay,BS_2,sn_9,1547.2652340167117,550.0,550.0,550.0
34.0,wn_0,relay,BS_1,sn_9,1311.1689883729807,550.0,550.0,550.0
34.0,wn_0,relay,BS_3,sn_9,657.588740477347,330.0,240.0,330.0
34.0,wn_0,relay,BS_2,sn_10,1533.6456429526067,550.0,550.0,550.0
34.0,wn_0,relay,BS_1,sn_10,1313.1619215982369,550.0,550.0,550.0
34.0,wn_0,relay,BS_3,sn_10,657.588740477347,330.0,240.0,330.0
34.0,wn_0,relay,BS_2,sn_8,1513.0502238414908,550.0,550.0,550.0
34.0,wn_0,relay,BS_1,sn_8,1317.1477972106695,550.0,550.0,550.0
34.0,wn_0,relay,BS_3,sn_8,657.9174550736122,330.0,240.0,330.0
34.0,ew_0,direct,BS_2,-1,1670.9367771730424,550.0,550.0,550.0
34.0,ew_0,direct,BS_1,-1,615.2579634869704,330.0,240.0,330.0
34.0,ew_0,direct,BS_3,-1,613.6204804221321,330.0,240.0,330.0
34.0,ew_0,relay,BS_2,ew_1,1576.4976193039315,550.0,550.0,550.0
34.0,ew_0,relay,BS_1,ew_1,612.9655620707277,330.0,240.0,330.0
34.0,ew_0,relay,BS_3,ew_1,611.3284550609746,330.0,240.0,330.0
34.0,ew_0,relay,BS_2,ew_2,1402.434654668149,550.0,550.0,550.0
34.0,ew_0,relay,BS_1,ew_2,610.6736883131524,330.0,240.0,330.0
34.0,ew_0,relay,BS_3,ew_2,609.3642862724836,330.0,240.0,330.0
34.0,ew_0,relay,BS_2,ew_3,1315.407308227314,550.0,550.0,550.0
34.0,ew_0,relay,BS_1,ew_3,609.3642862724836,330.0,240.0,330.0
34.0,ew_0,relay,BS_3,ew_3,607.727782229364,330.0,240.0,330.0
34.0,ew_0,relay,BS_2,ew_7,950.1785266786884,550.0,440.00000000000006,550.0
34.0,ew_0,relay,BS_1,ew_7,641.1635094253969,330.0,240.0,330.0
34.0,ew_0,relay,BS_3,ew_7,639.1939255744186,330.0,240.0,330.0
34.0,ew_0,relay,BS_2,ew_6,935.2515743584628,550.0,440.00000000000006,550.0
34.0,ew_0,relay,BS_1,ew_6,641.8201086240829,330.0,240.0,330.0
34.0,ew_0,relay,BS_3,ew_6,639.8504177401414,330.0,240.0,330.0
34.0,wn_5,direct,BS_2,-1,1655.120482634885,550.0,550.0,550.0
34.0,wn_5,direct,BS_1,-1,776.6541390835753,440.00000000000006,330.0,440.00000000000006
34.0,wn_5,direct,BS_3,-1,689.1790176532087,440.00000000000006,240.0,440.00000000000006
34.0,wn_5,relay,BS_2,wn_4,1380.8265421661908,550.0,550.0,550.0
34.0,wn_5,relay,BS_3,wn_4,686.873407102419,440.00000000000006,240.0,440.00000000000006
34.0,wn_5,relay,BS_1,wn_4,447.13045932619576,240.0,148.0,240.0
34.0,wn_5,relay,BS_2,sn_12,1647.9180617055133,550.0,550.0,550.0
34.0,wn_5,relay,BS_1,sn_12,776.9848080834971,440.00000000000006,330.0,440.00000000000006
34.0,wn_5,relay,BS_3,sn_12,691.8143840804657,440.00000000000006,240.0,440.00000000000006
34.0,wn_5,relay,BS_2,sn_13,1587.7919797299824,550.0,550.0,550.0
34.0,wn_5,relay,BS_1,sn_13,776.3234735802477,440.00000000000006,330.0,440.00000000000006
34.0,wn_5,relay,BS_3,sn_13,692.4732886963598,440.00000000000006,240.0,440.00000000000006
34.0,wn_5,relay,BS_2,wn_3,1381.2659967661314,550.0,550.0,550.0
34.0,wn_5,relay,BS_3,wn_3,685.5560577965773,440.00000000000006,240.0,440.00000000000006
34.0,wn_5,relay,BS_1,wn_3,446.17895713904846,240.0,148.0,240.0
34.0,wn_5,relay,BS_2,sn_14,1490.1296125507984,550.0,550.0,550.0
34.0,wn_5,relay,BS_1,sn_14,775.0008466928666,440.00000000000006,330.0,440.00000000000006
34.0,wn_5,relay,BS_3,sn_14,693.7911727436208,440.00000000000006,240.0,440.00000000000006
34.0,we_10,direct,BS_2,-1,1546.5628479296438,550.0,550.0,550.0
34.0,we_10,direct,BS_3,-1,1035.5428220716346,550.0,440.00000000000006,550.0
34.0,we_10,direct,BS_1,-1,742.6155010890677,440.00000000000006,330.0,440.00000000000006
34.0,we_10,relay,BS_2,we_11,1546.764719203944,550.0,550.0,550.0
34.0,we_10,relay,BS_3,we_11,1033.2192617571316,550.0,440.00000000000006,550.0
34.0,we_10,relay,BS_1,we_11,743.6063048680671,440.00000000000006,330.0,440.00000000000006
34.0,we_10,relay,BS_2,we_9,1546.5691063824916,550.0,550.0,550.0
34.0,we_10,relay,BS_3,we_9,1012.9723756860672,550.0,440.00000000000006,550.0
34.0,we_10,relay,BS_1,we_9,746.578952272874,440.00000000000006,330.0,440.00000000000006
34.0,we_10,relay,BS_2,we_8,1546.6974015222395,550.0,550.0,550.0
34.0,we_10,relay,BS_3,we_8,754.1772846129415,440.00000000000006,330.0,440.00000000000006
34.0,we_10,relay,BS_1,we_8,752.1948980826241,440.00000000000006,330.0,440.00000000000006
34.0,we_10,relay,BS_2,se_2,1210.119199483095,550.0,550.0,550.0
34.0,we_10,relay,BS_1,se_2,1210.119199483095,550.0,550.0,550.0
34.0,we_10,relay,BS_3,se_2,1210.119199483095,550.0,550.0,550.0
34.0,we_10,relay,BS_2,se_1,1182.8862127583004,550.0,550.0,550.0
34.0,we_10,relay,BS_1,se_1,1182.8862127583004,550.0,550.0,550.0
34.0,we_10,relay,BS_3,se_1,1182.8862127583004,550.0,550.0,550.0
34.0,sn_19,direct,BS_2,-1,1533.783398877454,550.0,550.0,550.0
34.0,sn_19,direct,BS_3,-1,735.0206811627271,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,direct,BS_1,-1,734.0302314629556,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_2,sn_18,1541.8152596809807,550.0,550.0,550.0
34.0,sn_19,relay,BS_1,sn_18,737.0017060736877,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_3,sn_18,732.0494590102074,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_2,se_8,1536.8784624456,550.0,550.0,550.0
34.0,sn_19,relay,BS_1,se_8,737.6620845903237,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_3,se_8,737.6620845903237,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_2,ns_16,1510.3927561396852,550.0,550.0,550.0
34.0,sn_19,relay,BS_1,ns_16,730.7290390077271,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_3,ns_16,730.7290390077271,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_2,we_16,1463.8873211414657,550.0,550.0,550.0
34.0,sn_19,relay,BS_3,we_16,732.0494590102074,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_1,we_16,728.4184891839593,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_2,ns_17,1459.2368070751031,550.0,550.0,550.0
34.0,sn_19,relay,BS_1,ns_17,732.7096975875622,440.00000000000006,330.0,440.00000000000006
34.0,sn_19,relay,BS_3,ns_17,728.7485531909,440.00000000000006,330.0,440.00000000000006
34.0,we_13,direct,BS_2,-1,1544.1912123747431,550.0,550.0,550.0
34.0,we_13,direct,BS_3,-1,766.0746216096067,440.00000000000006,330.0,440.00000000000006
34.0,we_13,direct,BS_1,-1,761.4472776877257,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_2,we_12,1544.0191270015134,550.0,550.0,550.0
34.0,we_13,relay,BS_3,we_12,766.4051746662564,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_1,we_12,761.7777772975835,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_2,we_14,1544.0207497956835,550.0,550.0,550.0
34.0,we_13,relay,BS_3,we_14,765.4135267888489,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_1,we_14,760.7862901267331,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_2,we_15,1543.4161835169284,550.0,550.0,550.0
34.0,we_13,relay,BS_3,we_15,764.4219129181323,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_1,we_15,759.7948380652592,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_2,se_5,1235.6927107956592,550.0,550.0,550.0
34.0,we_13,relay,BS_3,se_5,773.6782763931452,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_1,se_5,773.0170126255646,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_2,se_4,1172.5911699159883,550.0,550.0,550.0
34.0,we_13,relay,BS_3,se_4,775.9928115814993,440.00000000000006,330.0,440.00000000000006
34.0,we_13,relay,BS_1,se_4,775.0008466928666,440.00000000000006,330.0,440.00000000000006
34.0,wn_3,direct,BS_2,-1,1381.2659967661314,550.0,550.0,550.0
34.0,wn_3,direct,BS_3,-1,685.5560577965773,440.00000000000006,240.0,440.00000000000006
34.0,wn_3,direct,BS_1,-1,446.17895713904846,240.0,148.0,240.0
34.0,wn_3,relay,BS_2,wn_4,1380.8265421661908,550.0,550.0,550.0
34.0,wn_3,relay,BS_3,wn_4,686.873407102419,440.00000000000006,240.0,440.00000000000006
34.0,wn_3,relay,BS_1,wn_4,447.13045932619576,240.0,148.0,240.0
34.0,wn_3,relay,BS_2,wn_5,1520.69045099986,550.0,550.0,550.0
34.0,wn_3,relay,BS_1,wn_5,776.6541390835753,440.00000000000006,330.0,440.00000000000006
34.0,wn_3,relay,BS_3,wn_5,689.1790176532087,440.00000000000006,240.0,440.00000000000006
34.0,wn_3,relay,BS_2,sn_12,1396.1233784821134,550.0,550.0,550.0
34.0,wn_3,relay,BS_1,sn_12,776.9848080834971,440.00000000000006,330.0,440.00000000000006
34.0,wn_3,relay,BS_3,sn_12,691.8143840804657,440.00000000000006,240.0,440.00000000000006
34.0,wn_3,relay,BS_2,sn_13,1361.2456073900803,550.0,550.0,550.0
34.0,wn_3,relay,BS_1,sn_13,776.3234735802477,440.00000000000006,330.0,440.00000000000006
34.0,wn_3,relay,BS_3,sn_13,692.4732886963598,440.00000000000006,240.0,440.00000000000006
34.0,wn_3,relay,BS_2,sn_14,1311.4214379322048,550.0,550.0,550.0
34.0,wn_3,relay,BS_1,sn_14,775.0008466928666,440.00000000000006,330.0,440.00000000000006
34.0,wn_3,relay,BS_3,sn_14,693.7911727436208,440.00000000000006,240.0,440.00000000000006
34.0,ew_1,direct,BS_2,-1,1661.2020854934158,550.0,550.0,550.0
34.0,ew_1,direct,BS_1,-1,612.9655620707277,330.0,240.0,330.0
34.0,ew_1,direct,BS_3,-1,611.3284550609746,330.0,240.0,330.0
34.0,ew_1,relay,BS_2,ew_2,1634.3617671009088,550.0,550.0,550.0
34.0,ew_1,relay,BS_1,ew_2,610.6736883131524,330.0,240.0,330.0
34.0,ew_1,relay,BS_3,ew_2,609.3642862724836,330.0,240.0,330.0
34.0,ew_1,relay,BS_2,ew_0,1576.4976193039315,550.0,550.0,550.0
34.0,ew_1,relay,BS_1,ew_0,615.2579634869704,330.0,240.0,330.0
34.0,ew_1,relay,BS_3,ew_0,613.6204804221321,330.0,240.0,330.0
34.0,ew_1,relay,BS_2,ew_3,1470.1987424529125,550.0,550.0,550.0
34.0,ew_1,relay,BS_1,ew_3,609.3642862724836,330.0,240.0,330.0
34.0,ew_1,relay,BS_3,ew_3,607.727782229364,330.0,240.0,330.0
34.0,ew_1,relay,BS_2,ew_7,925.964872181301,550.0,440.00000000000006,550.0
34.0,ew_1,relay,BS_1,ew_7,641.1635094253969,330.0,240.0,330.0
34.0,ew_1,relay,BS_3,ew_7,639.1939255744186,330.0,240.0,330.0
34.0,ew_1,relay,BS_2,ew_5,901.0947715414565,550.0,440.00000000000006,550.0
34.0,ew_1,relay,BS_1,ew_5,642.8050736687071,330.0,240.0,330.0
34.0,ew_1,relay,BS_3,ew_5,640.8352231350716,330.0,240.0,330.0
34.0,ns_19,direct,BS_2,-1,1553.8496283300535,550.0,550.0,550.0
34.0,ns_19,direct,BS_1,-1,738.6526866526036,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,direct,BS_3,-1,723.1381357966809,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_2,wn_8,1555.2859355362198,550.0,550.0,550.0
34.0,ns_19,relay,BS_1,wn_8,740.6340131869337,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_3,wn_8,724.7881093688417,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_2,ns_18,1544.9550075632608,550.0,550.0,550.0
34.0,ns_19,relay,BS_1,ns_18,735.3508403950351,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_3,ns_18,726.1081782830087,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_2,sn_16,1500.759447564699,550.0,550.0,550.0
34.0,ns_19,relay,BS_1,sn_16,741.624737104486,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_3,sn_16,727.7583758088025,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_2,wn_7,1486.1434309202552,550.0,550.0,550.0
34.0,ns_19,relay,BS_1,wn_7,744.2668626949499,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_3,wn_7,721.4882886364363,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_2,sn_17,1443.9565903822777,550.0,550.0,550.0
34.0,ns_19,relay,BS_1,sn_17,739.6433296108686,440.00000000000006,330.0,440.00000000000006
34.0,ns_19,relay,BS_3,sn_17,729.7387743563984,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,direct,BS_2,-1,1555.2859355362198,550.0,550.0,550.0
34.0,wn_8,direct,BS_1,-1,740.6340131869337,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,direct,BS_3,-1,724.7881093688417,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_2,ns_19,1553.8496283300535,550.0,550.0,550.0
34.0,wn_8,relay,BS_1,ns_19,738.6526866526036,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_3,ns_19,723.1381357966809,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_2,sn_16,1553.3482879903902,550.0,550.0,550.0
34.0,wn_8,relay,BS_1,sn_16,741.624737104486,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_3,sn_16,727.7583758088025,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_2,sn_17,1535.6387519672896,550.0,550.0,550.0
34.0,wn_8,relay,BS_1,sn_17,739.6433296108686,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_3,sn_17,729.7387743563984,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_2,wn_7,1533.6456429526067,550.0,550.0,550.0
34.0,wn_8,relay,BS_1,wn_7,744.2668626949499,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_3,wn_7,721.4882886364363,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_2,ns_18,1509.396206108519,550.0,550.0,550.0
34.0,wn_8,relay,BS_1,ns_18,735.3508403950351,440.00000000000006,330.0,440.00000000000006
34.0,wn_8,relay,BS_3,ns_18,726.1081782830087,440.00000000000006,330.0,440.00000000000006
34.0,se_9,direct,BS_2,-1,1473.9733141523586,550.0,550.0,550.0
34.0,se_9,direct,BS_3,-1,755.498957416204,440.00000000000006,330.0,440.00000000000006
34.0,se_9,direct,BS_1,-1,710.2727945825646,440.00000000000006,240.0,440.00000000000006
34.0,se_9,relay,BS_2,ns_15,1265.9170573620293,550.0,550.0,550.0
34.0,se_9,relay,BS_3,ns_15,761.4472776877257,440.00000000000006,330.0,440.00000000000006
34.0,se_9,relay,BS_1,ns_15,700.0524588400093,440.00000000000006,240.0,440.00000000000006
34.0,se_9,relay,BS_2,ns_14,1207.462267476251,550.0,550.0,550.0
34.0,se_9,relay,BS_3,ns_14,763.4303332874724,440.00000000000006,330.0,440.00000000000006
34.0,se_9,relay,BS_1,ns_14,698.0749750307614,440.00000000000006,240.0,440.00000000000006
34.0,se_9,relay,BS_2,ns_13,1176.908420407827,550.0,550.0,550.0
34.0,se_9,relay,BS_3,ns_13,764.7524470821438,440.00000000000006,330.0,440.00000000000006
34.0,se_9,relay,BS_1,ns_13,696.4272369570623,440.00000000000006,240.0,440.00000000000006
34.0,se_9,relay,BS_2,ns_12,1156.982975768625,550.0,550.0,550.0
34.0,se_9,relay,BS_3,ns_12,765.7440723142757,440.00000000000006,330.0,440.00000000000006
34.0,se_9,relay,BS_1,ns_12,695.4386669222117,440.00000000000006,240.0,440.00000000000006
34.0,se_9,relay,BS_2,we_16,1038.782588156695,550.0,440.00000000000006,550.0
34.0,se_9,relay,BS_3,we_16,732.0494590102074,440.00000000000006,330.0,440.00000000000006
34.0,se_9,relay,BS_1,we_16,728.4184891839593,440.00000000000006,330.0,440.00000000000006
34.0,se_2,direct,BS_2,-1,1547.4643922763291,550.0,550.0,550.0
34.0,se_2,direct,BS_1,-1,1337.409509456574,550.0,550.0,550.0
34.0,se_2,direct,BS_3,-1,1303.529440207369,550.0,550.0,550.0
34.0,se_2,relay,BS_2,se_1,1547.2922439172903,550.0,550.0,550.0
34.0,se_2,relay,BS_1,se_1,1322.1301584759942,550.0,550.0,550.0
34.0,se_2,relay,BS_3,se_1,1317.1477972106695,550.0,550.0,550.0
34.0,se_2,relay,BS_2,se_0,1547.1457080473965,550.0,550.0,550.0
34.0,se_2,relay,BS_3,se_0,1320.801527017443,550.0,550.0,550.0
34.0,se_2,relay,BS_1,se_0,1319.472896852118,550.0,550.0,550.0
34.0,se_2,relay,BS_2,we_10,1210.119199483095,550.0,550.0,550.0
34.0,se_2,relay,BS_3,we_10,1035.5428220716346,550.0,440.00000000000006,550.0
34.0,se_2,relay,BS_1,we_10,742.6155010890677,440.00000000000006,330.0,440.00000000000006
34.0,se_2,relay,BS_2,we_11,1205.8016907207273,550.0,550.0,550.0
34.0,se_2,relay,BS_3,we_11,1033.2192617571316,550.0,440.00000000000006,550.0
34.0,se_2,relay,BS_1,we_11,743.6063048680671,440.00000000000006,330.0,440.00000000000006
34.0,se_2,relay,BS_2,we_9,1202.8126638942354,550.0,550.0,550.0
34.0,se_2,relay,BS_3,we_9,1012.9723756860672,550.0,440.00000000000006,550.0
34.0,se_2,relay,BS_1,we_9,746.578952272874,440.00000000000006,330.0,440.00000000000006
34.0,we_7,direct,BS_2,-1,1539.4665336928783,550.0,550.0,550.0
34.0,we_7,direct,BS_3,-1,1374.2798465568303,550.0,550.0,550.0
34.0,we_7,direct,BS_1,-1,1370.2938276856,550.0,550.0,550.0
34.0,we_7,relay,BS_2,we_6,1539.882666893132,550.0,550.0,550.0
34.0,we_7,relay,BS_3,we_6,1377.2693659951033,550.0,550.0,550.0
34.0,we_7,relay,BS_1,we_6,1340.3989660418624,550.0,550.0,550.0
34.0,we_7,relay,BS_2,we_5,1540.2754331568751,550.0,550.0,550.0
34.0,we_7,relay,BS_3,we_5,1371.9546678912122,550.0,550.0,550.0
34.0,we_7,relay,BS_1,we_5,1341.0632905078426,550.0,550.0,550.0
34.0,we_7,relay,BS_2,we_4,1450.2679758319289,550.0,550.0,550.0
34.0,we_7,relay,BS_3,we_4,1349.6995336678383,550.0,550.0,550.0
34.0,we_7,relay,BS_1,we_4,1340.3989660418624,550.0,550.0,550.0
34.0,we_7,relay,BS_2,se_1,990.657304658468,550.0,440.00000000000006,550.0
34.0,we_7,relay,BS_1,se_1,990.657304658468,550.0,440.00000000000006,550.0
34.0,we_7,relay,BS_3,se_1,990.657304658468,550.0,440.00000000000006,550.0
34.0,we_7,relay,BS_2,se_0,966.10295766358,550.0,440.00000000000006,550.0
34.0,we_7,relay,BS_3,se_0,966.10295766358,550.0,440.00000000000006,550.0
34.0,we_7,relay,BS_1,se_0,966.10295766358,550.0,440.00000000000006,550.0
34.0,sn_4,direct,BS_2,-1,2336.5584306580963,550.0,550.0,550.0
34.0,sn_4,direct,BS_1,-1,1349.367369625036,550.0,550.0,550.0
34.0,sn_4,direct,BS_3,-1,626.0718622324058,330.0,240.0,330.0
34.0,sn_4,relay,BS_2,sn_5,1770.4963043910727,550.0,550.0,550.0
34.0,sn_4,relay,BS_1,sn_5,1357.6714901963403,550.0,550.0,550.0
34.0,sn_4,relay,BS_3,sn_5,624.7604994984513,330.0,240.0,330.0
34.0,sn_4,relay,BS_2,sn_6,1627.6545384758158,550.0,550.0,550.0
34.0,sn_4,relay,BS_1,sn_6,1346.710059682595,550.0,550.0,550.0
34.0,sn_4,relay,BS_3,sn_6,624.104877648272,330.0,240.0,330.0
34.0,sn_4,relay,BS_2,sn_7,1587.1276051693585,550.0,550.0,550.0
34.0,sn_4,relay,BS_1,sn_7,1359.332319078735,550.0,550.0,550.0
34.0,sn_4,relay,BS_3,sn_7,623.7770816803779,330.0,240.0,330.0
34.0,sn_4,relay,BS_2,sn_9,904.7418982224748,550.0,440.00000000000006,550.0
