timestamp,vehicle_id,action_type,bs_id,relay_id,rate_shannon,rate_mcs,rate_dkmcs,truth_rate_mcs
50.0,sn_16,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,sn_16,relay,BS_1,wn_8,707.2259139769654,440.00000000000006,240.0,440.00000000000006
50.0,we_12,direct,BS_1,-1,691.4058872389252,440.00000000000006,240.0,440.00000000000006
50.0,we_12,relay,BS_1,se_4,672.9676377828757,440.00000000000006,240.0,440.00000000000006
50.0,we_12,relay,BS_1,se_5,676.916899927591,440.00000000000006,240.0,440.00000000000006
50.0,we_12,relay,BS_1,se_3,686.1356900636741,440.00000000000006,240.0,440.00000000000006
50.0,we_12,relay,BS_1,we_13,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_12,relay,BS_1,we_14,680.5379365736607,440.00000000000006,240.0,440.00000000000006
50.0,ew_12,direct,BS_1,-1,67.75384831740229,38.0,15.0,38.0
50.0,ew_12,relay,BS_1,ew_13,66.27277647176443,38.0,15.0,38.0
50.0,ew_12,relay,BS_1,ew_14,65.05813322796139,38.0,15.0,38.0
50.0,ew_12,relay,BS_1,ew_15,63.98007913934445,38.0,15.0,38.0
50.0,ew_12,relay,BS_1,ew_19,74.4722358524461,38.0,15.0,38.0
50.0,ew_12,relay,BS_1,ew_18,75.41437118099533,38.0,15.0,38.0
50.0,ew_17,direct,BS_1,-1,76.63898460276764,38.0,15.0,38.0
50.0,ew_17,relay,BS_1,ew_18,75.41437118099533,38.0,15.0,38.0
50.0,ew_17,relay,BS_1,ew_16,77.87860848918996,38.0,15.0,38.0
50.0,ew_17,relay,BS_1,ew_19,74.4722358524461,38.0,15.0,38.0
50.0,ew_17,relay,BS_1,ew_12,67.75384831740229,38.0,15.0,38.0
50.0,ew_17,relay,BS_1,ew_13,66.27277647176443,38.0,15.0,38.0
50.0,ew_18,direct,BS_1,-1,75.41437118099533,38.0,15.0,38.0
50.0,ew_18,relay,BS_1,ew_19,74.4722358524461,38.0,15.0,38.0
50.0,ew_18,relay,BS_1,ew_17,76.63898460276764,38.0,15.0,38.0
50.0,ew_18,relay,BS_1,ew_16,77.87860848918996,38.0,15.0,38.0
50.0,ew_18,relay,BS_1,ew_12,67.75384831740229,38.0,15.0,38.0
50.0,ew_18,relay,BS_1,ew_13,66.27277647176443,38.0,15.0,38.0
50.0,ns_14,direct,BS_1,-1,60.035253999342665,38.0,15.0,38.0
50.0,ns_14,relay,BS_1,ns_13,61.05995241282743,38.0,15.0,38.0
50.0,ns_14,relay,BS_1,ns_12,62.21493221021661,38.0,15.0,38.0
50.0,ns_14,relay,BS_1,ns_18,69.8962541993889,38.0,15.0,38.0
50.0,ns_14,relay,BS_1,ns_19,69.13416516970729,38.0,15.0,38.0
50.0,ns_14,relay,BS_1,ns_17,70.6648566786382,38.0,15.0,38.0
50.0,wn_5,direct,BS_1,-1,678.8919079252187,440.00000000000006,240.0,440.00000000000006
50.0,wn_5,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,wn_5,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,wn_5,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,wn_5,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,wn_5,relay,BS_1,sn_12,678.5627226979983,440.00000000000006,240.0,440.00000000000006
50.0,sn_12,direct,BS_1,-1,678.5627226979983,440.00000000000006,240.0,440.00000000000006
50.0,sn_12,relay,BS_1,sn_13,679.2211000072022,440.00000000000006,240.0,440.00000000000006
50.0,sn_12,relay,BS_1,wn_5,678.8919079252187,440.00000000000006,240.0,440.00000000000006
50.0,sn_12,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,sn_12,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,sn_12,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,we_19,direct,BS_1,-1,702.9399790188835,440.00000000000006,240.0,440.00000000000006
50.0,we_19,relay,BS_1,we_18,684.1597933626566,440.00000000000006,240.0,440.00000000000006
50.0,we_19,relay,BS_1,we_17,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,we_19,relay,BS_1,we_16,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_19,relay,BS_1,se_8,704.2586249823447,440.00000000000006,240.0,440.00000000000006
50.0,we_19,relay,BS_1,se_7,711.1830085710102,440.00000000000006,240.0,440.00000000000006
50.0,we_15,direct,BS_1,-1,678.5627226979983,440.00000000000006,240.0,440.00000000000006
50.0,we_15,relay,BS_1,we_14,680.5379365736607,440.00000000000006,240.0,440.00000000000006
50.0,we_15,relay,BS_1,we_13,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_15,relay,BS_1,se_5,676.916899927591,440.00000000000006,240.0,440.00000000000006
50.0,we_15,relay,BS_1,we_12,691.4058872389252,440.00000000000006,240.0,440.00000000000006
50.0,we_15,relay,BS_1,se_4,672.9676377828757,440.00000000000006,240.0,440.00000000000006
50.0,ns_19,direct,BS_1,-1,69.13416516970729,38.0,15.0,38.0
50.0,ns_19,relay,BS_1,ns_18,69.8962541993889,38.0,15.0,38.0
50.0,ns_19,relay,BS_1,ns_17,70.6648566786382,38.0,15.0,38.0
50.0,ns_19,relay,BS_1,ns_16,71.69982757585954,38.0,15.0,38.0
50.0,ns_19,relay,BS_1,ns_12,62.21493221021661,38.0,15.0,38.0
50.0,ns_19,relay,BS_1,ns_13,61.05995241282743,38.0,15.0,38.0
50.0,we_18,direct,BS_1,-1,684.1597933626566,440.00000000000006,240.0,440.00000000000006
50.0,we_18,relay,BS_1,we_19,702.9399790188835,440.00000000000006,240.0,440.00000000000006
50.0,we_18,relay,BS_1,we_17,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,we_18,relay,BS_1,we_16,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_18,relay,BS_1,se_8,704.2586249823447,440.00000000000006,240.0,440.00000000000006
50.0,we_18,relay,BS_1,se_7,711.1830085710102,440.00000000000006,240.0,440.00000000000006
50.0,sn_17,direct,BS_1,-1,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,sn_17,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,sn_17,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,sn_17,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,sn_17,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,sn_17,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,wn_3,direct,BS_1,-1,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,wn_3,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,wn_3,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,wn_3,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,wn_3,relay,BS_1,wn_5,678.8919079252187,440.00000000000006,240.0,440.00000000000006
50.0,wn_3,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,sn_13,direct,BS_1,-1,679.2211000072022,440.00000000000006,240.0,440.00000000000006
50.0,sn_13,relay,BS_1,sn_12,678.5627226979983,440.00000000000006,240.0,440.00000000000006
50.0,sn_13,relay,BS_1,wn_5,678.8919079252187,440.00000000000006,240.0,440.00000000000006
50.0,sn_13,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,sn_13,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,sn_13,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,sn_18,direct,BS_1,-1,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,sn_18,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,sn_18,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,sn_18,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,sn_18,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,sn_18,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,we_17,direct,BS_1,-1,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,we_17,relay,BS_1,we_18,684.1597933626566,440.00000000000006,240.0,440.00000000000006
50.0,we_17,relay,BS_1,we_16,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_17,relay,BS_1,se_8,704.2586249823447,440.00000000000006,240.0,440.00000000000006
50.0,we_17,relay,BS_1,se_7,711.1830085710102,440.00000000000006,240.0,440.00000000000006
50.0,we_17,relay,BS_1,we_19,702.9399790188835,440.00000000000006,240.0,440.00000000000006
50.0,we_16,direct,BS_1,-1,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_16,relay,BS_1,se_8,704.2586249823447,440.00000000000006,240.0,440.00000000000006
50.0,we_16,relay,BS_1,se_7,711.1830085710102,440.00000000000006,240.0,440.00000000000006
50.0,we_16,relay,BS_1,we_17,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,we_16,relay,BS_1,se_6,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,we_16,relay,BS_1,we_18,684.1597933626566,440.00000000000006,240.0,440.00000000000006
50.0,se_6,direct,BS_1,-1,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,se_6,relay,BS_1,se_7,711.1830085710102,440.00000000000006,240.0,440.00000000000006
50.0,se_6,relay,BS_1,se_8,704.2586249823447,440.00000000000006,240.0,440.00000000000006
50.0,se_6,relay,BS_1,we_16,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,se_6,relay,BS_1,we_17,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,se_6,relay,BS_1,we_18,684.1597933626566,440.00000000000006,240.0,440.00000000000006
50.0,se_9,direct,BS_1,-1,726.028983353678,440.00000000000006,330.0,440.00000000000006
50.0,se_9,relay,BS_1,se_6,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,se_9,relay,BS_1,se_7,711.1830085710102,440.00000000000006,240.0,440.00000000000006
50.0,se_9,relay,BS_1,we_16,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,se_9,relay,BS_1,se_8,704.2586249823447,440.00000000000006,240.0,440.00000000000006
50.0,se_9,relay,BS_1,we_18,684.1597933626566,440.00000000000006,240.0,440.00000000000006
50.0,we_13,direct,BS_1,-1,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,we_13,relay,BS_1,se_5,676.916899927591,440.00000000000006,240.0,440.00000000000006
50.0,we_13,relay,BS_1,we_14,680.5379365736607,440.00000000000006,240.0,440.00000000000006
50.0,we_13,relay,BS_1,we_12,691.4058872389252,440.00000000000006,240.0,440.00000000000006
50.0,we_13,relay,BS_1,se_4,672.9676377828757,440.00000000000006,240.0,440.00000000000006
50.0,we_13,relay,BS_1,we_15,678.5627226979983,440.00000000000006,240.0,440.00000000000006
50.0,ew_15,direct,BS_1,-1,63.98007913934445,38.0,15.0,38.0
50.0,ew_15,relay,BS_1,ew_14,65.05813322796139,38.0,15.0,38.0
50.0,ew_15,relay,BS_1,ew_13,66.27277647176443,38.0,15.0,38.0
50.0,ew_15,relay,BS_1,ew_12,67.75384831740229,38.0,15.0,38.0
50.0,ew_15,relay,BS_1,ew_19,74.4722358524461,38.0,15.0,38.0
50.0,ew_15,relay,BS_1,ew_18,75.41437118099533,38.0,15.0,38.0
50.0,wn_8,direct,BS_1,-1,707.2259139769654,440.00000000000006,240.0,440.00000000000006
50.0,wn_8,relay,BS_1,wn_7,694.7005819442174,440.00000000000006,240.0,440.00000000000006
50.0,wn_8,relay,BS_1,wn_6,703.2696318269583,440.00000000000006,240.0,440.00000000000006
50.0,wn_8,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,wn_8,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,wn_8,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,se_3,direct,BS_1,-1,686.1356900636741,440.00000000000006,240.0,440.00000000000006
50.0,se_3,relay,BS_1,se_4,672.9676377828757,440.00000000000006,240.0,440.00000000000006
50.0,se_3,relay,BS_1,we_12,691.4058872389252,440.00000000000006,240.0,440.00000000000006
50.0,se_3,relay,BS_1,se_5,676.916899927591,440.00000000000006,240.0,440.00000000000006
50.0,se_3,relay,BS_1,we_13,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,se_3,relay,BS_1,we_14,680.5379365736607,440.00000000000006,240.0,440.00000000000006
50.0,sn_19,direct,BS_1,-1,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,sn_19,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,sn_19,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,sn_19,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,sn_19,relay,BS_1,wn_4,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,sn_19,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,ew_14,direct,BS_1,-1,65.05813322796139,38.0,15.0,38.0
50.0,ew_14,relay,BS_1,ew_15,63.98007913934445,38.0,15.0,38.0
50.0,ew_14,relay,BS_1,ew_13,66.27277647176443,38.0,15.0,38.0
50.0,ew_14,relay,BS_1,ew_12,67.75384831740229,38.0,15.0,38.0
50.0,ew_14,relay,BS_1,ew_19,74.4722358524461,38.0,15.0,38.0
50.0,ew_14,relay,BS_1,ew_18,75.41437118099533,38.0,15.0,38.0
50.0,ns_18,direct,BS_1,-1,69.8962541993889,38.0,15.0,38.0
50.0,ns_18,relay,BS_1,ns_19,69.13416516970729,38.0,15.0,38.0
50.0,ns_18,relay,BS_1,ns_17,70.6648566786382,38.0,15.0,38.0
50.0,ns_18,relay,BS_1,ns_16,71.69982757585954,38.0,15.0,38.0
50.0,ns_18,relay,BS_1,ns_12,62.21493221021661,38.0,15.0,38.0
50.0,ns_18,relay,BS_1,ns_13,61.05995241282743,38.0,15.0,38.0
50.0,wn_6,direct,BS_1,-1,703.2696318269583,440.00000000000006,240.0,440.00000000000006
50.0,wn_6,relay,BS_1,wn_7,694.7005819442174,440.00000000000006,240.0,440.00000000000006
50.0,wn_6,relay,BS_1,wn_8,707.2259139769654,440.00000000000006,240.0,440.00000000000006
50.0,wn_6,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,wn_6,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,wn_6,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,wn_7,direct,BS_1,-1,694.7005819442174,440.00000000000006,240.0,440.00000000000006
50.0,wn_7,relay,BS_1,wn_8,707.2259139769654,440.00000000000006,240.0,440.00000000000006
50.0,wn_7,relay,BS_1,wn_6,703.2696318269583,440.00000000000006,240.0,440.00000000000006
50.0,wn_7,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,wn_7,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,wn_7,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,ns_12,direct,BS_1,-1,62.21493221021661,38.0,15.0,38.0
50.0,ns_12,relay,BS_1,ns_13,61.05995241282743,38.0,15.0,38.0
50.0,ns_12,relay,BS_1,ns_14,60.035253999342665,38.0,15.0,38.0
50.0,ns_12,relay,BS_1,ns_19,69.13416516970729,38.0,15.0,38.0
50.0,ns_12,relay,BS_1,ns_18,69.8962541993889,38.0,15.0,38.0
50.0,ns_12,relay,BS_1,ns_17,70.6648566786382,38.0,15.0,38.0
50.0,ns_17,direct,BS_1,-1,70.6648566786382,38.0,15.0,38.0
50.0,ns_17,relay,BS_1,ns_18,69.8962541993889,38.0,15.0,38.0
50.0,ns_17,relay,BS_1,ns_16,71.69982757585954,38.0,15.0,38.0
50.0,ns_17,relay,BS_1,ns_19,69.13416516970729,38.0,15.0,38.0
50.0,ns_17,relay,BS_1,ns_12,62.21493221021661,38.0,15.0,38.0
50.0,ns_17,relay,BS_1,ns_13,61.05995241282743,38.0,15.0,38.0
50.0,ns_13,direct,BS_1,-1,61.05995241282743,38.0,15.0,38.0
50.0,ns_13,relay,BS_1,ns_14,60.035253999342665,38.0,15.0,38.0
50.0,ns_13,relay,BS_1,ns_12,62.21493221021661,38.0,15.0,38.0
50.0,ns_13,relay,BS_1,ns_18,69.8962541993889,38.0,15.0,38.0
50.0,ns_13,relay,BS_1,ns_19,69.13416516970729,38.0,15.0,38.0
50.0,ns_13,relay,BS_1,ns_17,70.6648566786382,38.0,15.0,38.0
50.0,ew_13,direct,BS_1,-1,66.27277647176443,38.0,15.0,38.0
50.0,ew_13,relay,BS_1,ew_14,65.05813322796139,38.0,15.0,38.0
50.0,ew_13,relay,BS_1,ew_12,67.75384831740229,38.0,15.0,38.0
50.0,ew_13,relay,BS_1,ew_15,63.98007913934445,38.0,15.0,38.0
50.0,ew_13,relay,BS_1,ew_19,74.4722358524461,38.0,15.0,38.0
50.0,ew_13,relay,BS_1,ew_18,75.41437118099533,38.0,15.0,38.0
50.0,wn_9,direct,BS_1,-1,698.3254558428566,440.00000000000006,240.0,440.00000000000006
50.0,wn_9,relay,BS_1,wn_6,703.2696318269583,440.00000000000006,240.0,440.00000000000006
50.0,wn_9,relay,BS_1,wn_7,694.7005819442174,440.00000000000006,240.0,440.00000000000006
50.0,wn_9,relay,BS_1,wn_8,707.2259139769654,440.00000000000006,240.0,440.00000000000006
50.0,wn_9,relay,BS_1,sn_16,706.23676640754,440.00000000000006,240.0,440.00000000000006
50.0,wn_9,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
50.0,se_5,direct,BS_1,-1,676.916899927591,440.00000000000006,240.0,440.00000000000006
50.0,se_5,relay,BS_1,we_12,691.4058872389252,440.00000000000006,240.0,440.00000000000006
50.0,se_5,relay,BS_1,se_4,672.9676377828757,440.00000000000006,240.0,440.00000000000006
50.0,se_5,relay,BS_1,we_13,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,se_5,relay,BS_1,se_3,686.1356900636741,440.00000000000006,240.0,440.00000000000006
50.0,se_5,relay,BS_1,we_14,680.5379365736607,440.00000000000006,240.0,440.00000000000006
50.0,se_4,direct,BS_1,-1,672.9676377828757,440.00000000000006,240.0,440.00000000000006
50.0,se_4,relay,BS_1,we_12,691.4058872389252,440.00000000000006,240.0,440.00000000000006
50.0,se_4,relay,BS_1,se_5,676.916899927591,440.00000000000006,240.0,440.00000000000006
50.0,se_4,relay,BS_1,se_3,686.1356900636741,440.00000000000006,240.0,440.00000000000006
50.0,se_4,relay,BS_1,we_13,687.4530851692098,440.00000000000006,240.0,440.00000000000006
50.0,se_4,relay,BS_1,we_14,680.5379365736607,440.00000000000006,240.0,440.00000000000006
50.0,wn_4,direct,BS_1,-1,674.9421420750833,440.00000000000006,240.0,440.00000000000006
50.0,wn_4,relay,BS_1,wn_5,678.8919079252187,440.00000000000006,240.0,440.00000000000006
50.0,wn_4,relay,BS_1,wn_3,682.5133944501123,440.00000000000006,240.0,440.00000000000006
50.0,wn_4,relay,BS_1,sn_19,697.3367811309997,440.00000000000006,240.0,440.00000000000006
50.0,wn_4,relay,BS_1,sn_18,688.441199413726,440.00000000000006,240.0,440.00000000000006
50.0,wn_4,relay,BS_1,sn_17,690.0881846847815,440.00000000000006,240.0,440.00000000000006
51.0,se_7,direct,BS_1,-1,702.9399790188835,440.00000000000006,240.0,440.00000000000006
51.0,se_7,relay,BS_1,se_8,684.1597933626566,440.00000000000006,240.0,440.00000000000006
51.0,se_7,relay,BS_1,we_16,697.9958915896336,440.00000000000006,240.0,440.00000000000006
51.0,se_7,relay,BS_1,se_6,694.0415933617002,440.00000000000006,240.0,440.00000000000006
51.0,se_7,relay,BS_1,we_17,680.8671626979298,440.00000000000006,240.0,440.00000000000006
51.0,se_7,relay,BS_1,we_18,691.7353286381536,440.00000000000006,240.0,440.00000000000006
51.0,se_8,direct,BS_1,-1,684.1597933626566,440.00000000000006,240.0,440.00000000000006
51.0,se_8,relay,BS_1,we_16,697.9958915896336,440.00000000000006,240.0,440.00000000000006
51.0,se_8,relay,BS_1,se_7,702.9399790188835,440.00000000000006,240.0,440.00000000000006
51.0,se_8,relay,BS_1,we_17,680.8671626979298,440.00000000000006,240.0,440.00000000000006
51.0,se_8,relay,BS_1,se_6,694.0415933617002,440.00000000000006,240.0,440.00000000000006
51.0,se_8,relay,BS_1,we_18,691.7353286381536,440.00000000000006,240.0,440.00000000000006
51.0,ns_16,direct,BS_1,-1,68.62971398213742,38.0,15.0,38.0
51.0,ns_16,relay,BS_1,ns_17,67.50521559120682,38.0,15.0,38.0
51.0,ns_16,relay,BS_1,ns_18,66.64063474329988,38.0,15.0,38.0
51.0,ns_16,relay,BS_1,ns_19,65.78478973327206,38.0,15.0,38.0
51.0,ns_16,relay,BS_1,ns_12,59.584303243749744,38.0,15.0,38.0
51.0,ew_19,direct,BS_1,-1,71.05160692532074,38.0,15.0,38.0
51.0,ew_19,relay,BS_1,ew_18,71.9603909017507,38.0,15.0,38.0
51.0,ew_19,relay,BS_1,ew_17,73.14196619298565,38.0,15.0,38.0
51.0,ew_19,relay,BS_1,ew_16,74.60627378117968,38.0,15.0,38.0
51.0,ew_19,relay,BS_1,ew_12,64.9376434827061,38.0,15.0,38.0
51.0,ew_19,relay,BS_1,ew_13,63.50552089154088,38.0,15.0,38.0
51.0,we_14,direct,BS_1,-1,664.4144679228224,330.0,240.0,330.0
51.0,we_14,relay,BS_1,we_13,656.85246000109,330.0,240.0,330.0
51.0,we_14,relay,BS_1,se_5,660.4685594431004,330.0,240.0,330.0
51.0,we_14,relay,BS_1,we_12,678.5627226979983,440.00000000000006,240.0,440.00000000000006
51.0,we_14,relay,BS_1,se_4,672.6385786282073,440.00000000000006,240.0,440.00000000000006
51.0,we_14,relay,BS_1,se_3,677.2460506475743,440.00000000000006,240.0,440.00000000000006
51.0,ew_16,direct,BS_1,-1,74.60627378117968,38.0,15.0,38.0
51.0,ew_16,relay,BS_1,ew_17,73.14196619298565,38.0,15.0,38.0
51.0,ew_16,relay,BS_1,ew_18,71.9603909017507,38.0,15.0,38.0
51.0,ew_16,relay,BS_1,ew_19,71.05160692532074,38.0,15.0,38.0
51.0,ew_16,relay,BS_1,ew_12,64.9376434827061,38.0,15.0,38.0
51.0,ew_16,relay,BS_1,ew_13,63.50552089154088,38.0,15.0,38.0
51.0,sn_16,direct,BS_1,-1,695.6891109018752,440.00000000000006,240.0,440.00000000000006
51.0,sn_16,relay,BS_1,sn_17,697.3367811309997,440.00000000000006,240.0,440.00000000000006
51.0,sn_16,relay,BS_1,sn_18,691.0764521296991,440.00000000000006,240.0,440.00000000000006
51.0,sn_16,relay,BS_1,sn_19,670.9933905118714,440.00000000000006,240.0,440.00000000000006
51.0,sn_16,relay,BS_1,wn_3,678.8919079252187,440.00000000000006,240.0,440.00000000000006
51.0,sn_16,relay,BS_1,wn_4,679.5502989284676,440.00000000000006,240.0,440.00000000000006
51.0,we_12,direct,BS_1,-1,678.5627226979983,440.00000000000006,240.0,440.00000000000006
51.0,we_12,relay,BS_1,se_5,660.4685594431004,330.0,240.0,330.0
51.0,we_12,relay,BS_1,se_4,672.6385786282073,440.00000000000006,240.0,440.00000000000006
51.0,we_12,relay,BS_1,we_13,656.85246000109,330.0,240.0,330.0
51.0,we_12,relay,BS_1,se_3,677.2460506475743,440.00000000000006,240.0,440.00000000000006
51.0,we_12,relay,BS_1,we_14,664.4144679228224,330.0,240.0,330.0
51.0,ew_12,direct,BS_1,-1,64.9376434827061,38.0,15.0,38.0
51.0,ew_12,relay,BS_1,ew_13,63.50552089154088,38.0,15.0,38.0
51.0,ew_12,relay,BS_1,ew_14,62.21493221021661,38.0,15.0,38.0
51.0,ew_12,relay,BS_1,ew_15,61.174670471202525,38.0,15.0,38.0
51.0,ew_12,relay,BS_1,ew_19,71.05160692532074,38.0,15.0,38.0
51.0,ew_12,relay,BS_1,ew_18,71.9603909017507,38.0,15.0,38.0
51.0,ew_17,direct,BS_1,-1,73.14196619298565,38.0,15.0,38.0
51.0,ew_17,relay,BS_1,ew_18,71.9603909017507,38.0,15.0,38.0
51.0,ew_17,relay,BS_1,ew_16,74.60627378117968,38.0,15.0,38.0
