timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
47.0,wn_8,relay,BS_2,wn_7,1,1878.4586117321496,550.0,optimal_shannon,outage
47.0,we_11,direct,BS_3,-1,1,1957.1985685515797,550.0,optimal_shannon,outage
47.0,ew_8,relay,BS_2,ew_9,1,1315.1548578914949,550.0,optimal_shannon,outage
47.0,sn_14,direct,BS_2,-1,1,2268.068238354301,550.0,optimal_shannon,outage
47.0,ew_10,relay,BS_2,ew_9,1,1315.1548578914949,550.0,optimal_shannon,outage
47.0,ns_16,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,wn_7,direct,BS_2,-1,1,2335.365908116903,550.0,optimal_shannon,outage
47.0,ns_12,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,ew_9,relay,BS_2,ew_13,1,901.0947715414565,550.0,optimal_shannon,outage
47.0,ns_9,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,se_9,direct,BS_1,-1,1,1338.7381561145787,550.0,optimal_shannon,outage
47.0,sn_19,direct,BS_3,-1,1,589.7453593781158,330.0,optimal_shannon,outage
47.0,ns_15,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,ns_10,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,ns_8,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,we_8,direct,BS_1,-1,1,1876.1686748770317,550.0,optimal_shannon,outage
47.0,we_14,direct,BS_1,-1,1,1778.3032585033675,550.0,optimal_shannon,outage
47.0,ew_11,relay,BS_2,ew_9,1,1258.2778357888287,550.0,optimal_shannon,outage
47.0,wn_5,direct,BS_2,-1,1,2295.711840485882,550.0,optimal_shannon,outage
47.0,sn_16,relay,BS_2,wn_7,1,1144.696062193428,550.0,optimal_shannon,outage
47.0,ns_13,relay,BS_3,ns_12,1,1319.472896852118,550.0,optimal_shannon,outage
47.0,we_15,direct,BS_1,-1,1,1788.9857221883744,550.0,optimal_shannon,outage
47.0,wn_2,relay,BS_1,sn_14,1,1074.9677018099014,550.0,optimal_shannon,outage
47.0,ns_17,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,sn_17,direct,BS_1,-1,1,1361.989648501154,550.0,optimal_shannon,outage
47.0,ns_14,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,wn_1,relay,BS_1,sn_14,1,1144.3639885113323,550.0,optimal_shannon,outage
47.0,we_17,direct,BS_3,-1,1,1565.2890200010736,550.0,optimal_shannon,outage
47.0,ew_14,relay,BS_2,ew_13,1,1375.917689114861,550.0,optimal_shannon,outage
47.0,sn_12,relay,BS_1,sn_14,1,1324.7077186712704,550.0,optimal_shannon,outage
47.0,se_4,relay,BS_1,we_12,1,1730.0738749041002,550.0,optimal_shannon,outage
47.0,we_10,direct,BS_3,-1,1,1943.812906774333,550.0,optimal_shannon,outage
47.0,we_13,relay,BS_3,se_4,1,1572.8435648600712,550.0,optimal_shannon,outage
47.0,we_9,relay,BS_3,se_2,1,1929.1092523948553,550.0,optimal_shannon,outage
47.0,wn_3,direct,BS_2,-1,1,2297.923431339706,550.0,optimal_shannon,outage
47.0,ew_16,relay,BS_2,ew_13,1,884.519249034644,550.0,optimal_shannon,outage
47.0,wn_4,direct,BS_2,-1,1,2313.4563942180325,550.0,optimal_shannon,outage
47.0,se_5,relay,BS_3,se_4,1,1664.52753043948,550.0,optimal_shannon,outage
47.0,wn_6,relay,BS_2,wn_7,1,1709.0409932396317,550.0,optimal_shannon,outage
47.0,se_0,direct,BS_1,-1,1,1889.0195854109795,550.0,optimal_shannon,outage
47.0,ns_18,relay,BS_1,ns_13,1,568.868793007012,330.0,optimal_shannon,outage
47.0,sn_8,direct,BS_2,-1,1,2215.840370561412,550.0,optimal_shannon,outage
47.0,ns_19,relay,BS_3,ns_12,1,949.8467926098812,550.0,optimal_shannon,outage
47.0,wn_0,relay,BS_1,sn_14,1,1252.2993603910777,550.0,optimal_shannon,outage
47.0,ew_12,relay,BS_2,ew_13,1,1375.917689114861,550.0,optimal_shannon,outage
47.0,we_18,relay,BS_3,we_17,1,1565.2890200010736,550.0,optimal_shannon,outage
47.0,ew_19,relay,BS_2,ew_13,1,919.6637340070504,550.0,optimal_shannon,outage
47.0,we_12,relay,BS_3,se_4,1,1757.7462841646106,550.0,optimal_shannon,outage
47.0,se_6,relay,BS_3,we_17,1,1429.008622803869,550.0,optimal_shannon,outage
47.0,we_19,relay,BS_3,we_17,1,1432.6625635931146,550.0,optimal_shannon,outage
47.0,sn_13,relay,BS_1,sn_14,1,1326.4482195050948,550.0,optimal_shannon,outage
47.0,ew_15,relay,BS_2,ew_13,1,1341.6479077924469,550.0,optimal_shannon,outage
47.0,se_2,relay,BS_3,we_9,1,1918.9453387876213,550.0,optimal_shannon,outage
47.0,se_3,relay,BS_1,we_12,1,1730.0738749041002,550.0,optimal_shannon,outage
47.0,wn_9,direct,BS_2,-1,1,2302.8448157274247,550.0,optimal_shannon,outage
48.0,se_1,direct,BS_1,-1,1,1937.5592968931685,550.0,optimal_shannon,outage
48.0,we_16,relay,BS_1,we_18,1,1341.6479077924469,550.0,optimal_shannon,outage
48.0,se_8,relay,BS_1,we_18,1,1367.5567776855696,550.0,optimal_shannon,outage
48.0,sn_15,relay,BS_3,wn_0,1,549.6758592249918,330.0,optimal_shannon,outage
48.0,se_7,relay,BS_1,we_18,1,1312.417904354844,550.0,optimal_shannon,outage
48.0,ew_18,relay,BS_1,ew_13,1,575.0606739797519,330.0,optimal_shannon,outage
48.0,ew_13,relay,BS_2,ew_14,1,1324.787425225465,550.0,optimal_shannon,outage
48.0,ew_17,relay,BS_1,ew_13,1,575.0606739797519,330.0,optimal_shannon,outage
48.0,sn_18,relay,BS_1,sn_17,1,1344.3849170262204,550.0,optimal_shannon,outage
48.0,wn_8,direct,BS_2,-1,1,2350.731408500132,550.0,optimal_shannon,outage
48.0,ew_8,relay,BS_2,ew_9,1,1315.8191706637344,550.0,optimal_shannon,outage
48.0,sn_14,relay,BS_3,wn_0,1,549.6758592249918,330.0,optimal_shannon,outage
48.0,ew_10,relay,BS_2,ew_9,1,1315.8191706637344,550.0,optimal_shannon,outage
48.0,ns_16,relay,BS_3,ns_19,1,1334.3403516229464,550.0,optimal_shannon,outage
48.0,wn_7,direct,BS_2,-1,1,2334.0986787623883,550.0,optimal_shannon,outage
48.0,ns_12,relay,BS_3,ns_19,1,948.8515967494322,550.0,optimal_shannon,outage
48.0,ew_9,relay,BS_2,ew_14,1,929.2814426072856,550.0,optimal_shannon,outage
48.0,se_9,direct,BS_1,-1,1,1355.3463323942542,550.0,optimal_shannon,outage
48.0,sn_19,relay,BS_1,sn_17,1,1344.3849170262204,550.0,optimal_shannon,outage
48.0,ns_15,relay,BS_3,ns_19,1,868.279263458878,550.0,optimal_shannon,outage
48.0,we_8,direct,BS_3,-1,1,1943.812906774333,550.0,optimal_shannon,outage
48.0,we_14,direct,BS_3,-1,1,1830.139415814882,550.0,optimal_shannon,outage
48.0,ew_11,relay,BS_2,ew_9,1,1236.6890998995823,550.0,optimal_shannon,outage
48.0,wn_5,direct,BS_2,-1,1,2294.556032947839,550.0,optimal_shannon,outage
48.0,sn_16,relay,BS_1,sn_17,1,1344.3849170262204,550.0,optimal_shannon,outage
48.0,ns_13,relay,BS_3,ns_19,1,926.2965236644944,550.0,optimal_shannon,outage
48.0,we_15,direct,BS_3,-1,1,1853.7112156049905,550.0,optimal_shannon,outage
48.0,wn_2,relay,BS_3,wn_0,1,549.6758592249918,330.0,optimal_shannon,outage
48.0,ns_17,relay,BS_3,ns_19,1,1343.0562655863066,550.0,optimal_shannon,outage
48.0,sn_17,direct,BS_2,-1,1,2319.4078420214196,550.0,optimal_shannon,outage
48.0,ns_14,relay,BS_3,ns_19,1,888.8285044135698,550.0,optimal_shannon,outage
48.0,wn_1,relay,BS_3,wn_0,1,549.6758592249918,330.0,optimal_shannon,outage
48.0,we_17,relay,BS_1,we_18,1,1567.5285796331734,550.0,optimal_shannon,outage
48.0,ew_14,relay,BS_1,ew_13,1,575.0606739797519,330.0,optimal_shannon,outage
48.0,sn_12,relay,BS_3,wn_0,1,549.6758592249918,330.0,optimal_shannon,outage
48.0,se_4,relay,BS_3,we_12,1,1807.7614263151936,550.0,optimal_shannon,outage
48.0,we_10,direct,BS_3,-1,1,1962.7320587893223,550.0,optimal_shannon,outage
48.0,we_13,direct,BS_3,-1,1,1823.5367425693728,550.0,optimal_shannon,outage
48.0,we_9,direct,BS_1,-1,1,1949.633511174342,550.0,optimal_shannon,outage
48.0,wn_3,direct,BS_2,-1,1,2303.4248486790425,550.0,optimal_shannon,outage
48.0,ew_16,relay,BS_1,ew_13,1,575.0606739797519,330.0,optimal_shannon,outage
48.0,wn_4,direct,BS_2,-1,1,2278.024828312494,550.0,optimal_shannon,outage
48.0,se_5,relay,BS_1,se_4,1,1622.6717102002012,550.0,optimal_shannon,outage
48.0,wn_6,direct,BS_2,-1,1,2337.1425112650586,550.0,optimal_shannon,outage
48.0,se_0,direct,BS_1,-1,1,1922.944487023697,550.0,optimal_shannon,outage
48.0,ns_18,relay,BS_3,ns_19,1,1343.0562655863066,550.0,optimal_shannon,outage
48.0,ns_19,direct,BS_3,-1,1,1343.0562655863066,550.0,optimal_shannon,outage
48.0,wn_0,direct,BS_1,-1,1,1321.798000490766,550.0,optimal_shannon,outage
48.0,ew_12,relay,BS_2,ew_14,1,1272.2277659919416,550.0,optimal_shannon,outage
48.0,we_18,direct,BS_3,-1,1,1663.496833395115,550.0,optimal_shannon,outage
48.0,ew_19,relay,BS_1,ew_13,1,575.0606739797519,330.0,optimal_shannon,outage
48.0,we_12,relay,BS_1,se_4,1,1800.5880161146447,550.0,optimal_shannon,outage
48.0,se_6,relay,BS_1,we_18,1,1240.01040627336,550.0,optimal_shannon,outage
48.0,we_19,relay,BS_1,we_18,1,1628.983293051914,550.0,optimal_shannon,outage
48.0,sn_13,relay,BS_3,wn_0,1,549.6758592249918,330.0,optimal_shannon,outage
48.0,ew_15,relay,BS_2,ew_14,1,1324.787425225465,550.0,optimal_shannon,outage
48.0,se_2,relay,BS_1,we_9,1,1949.633511174342,550.0,optimal_shannon,outage
48.0,se_3,relay,BS_3,we_12,1,1594.1035405572402,550.0,optimal_shannon,outage
48.0,wn_9,direct,BS_2,-1,1,2324.0252005164857,550.0,optimal_shannon,outage
49.0,se_1,direct,BS_3,-1,1,1970.17011810021,550.0,optimal_shannon,outage
49.0,we_16,relay,BS_1,we_18,1,1312.750060000644,550.0,optimal_shannon,outage
49.0,se_8,relay,BS_1,we_18,1,1317.732404834153,550.0,optimal_shannon,outage
49.0,sn_15,relay,BS_2,wn_5,1,960.462793617517,550.0,optimal_shannon,outage
49.0,se_7,relay,BS_1,we_18,1,1259.2742523277227,550.0,optimal_shannon,outage
49.0,ew_18,relay,BS_2,ew_17,1,1488.5697849211642,550.0,optimal_shannon,outage
49.0,ew_13,relay,BS_3,ew_12,1,569.5203265214825,330.0,optimal_shannon,outage
49.0,ew_17,relay,BS_3,ew_12,1,569.5203265214825,330.0,optimal_shannon,outage
49.0,sn_18,relay,BS_1,wn_3,1,1278.5385154849118,550.0,optimal_shannon,outage
49.0,wn_8,direct,BS_2,-1,1,2326.8101600819177,550.0,optimal_shannon,outage
49.0,ew_8,relay,BS_3,ew_12,1,569.5203265214825,330.0,optimal_shannon,outage
49.0,sn_14,relay,BS_2,wn_5,1,999.9493177259188,550.0,optimal_shannon,outage
49.0,ns_16,relay,BS_2,ns_19,1,1155.0597544508782,550.0,optimal_shannon,outage
49.0,wn_7,direct,BS_2,-1,1,2328.039740391396,550.0,optimal_shannon,outage
49.0,ns_12,relay,BS_2,ns_19,1,934.9198902958834,550.0,optimal_shannon,outage
49.0,ew_9,relay,BS_3,ew_12,1,569.5203265214825,330.0,optimal_shannon,outage
49.0,se_9,direct,BS_1,-1,1,1421.312190518362,550.0,optimal_shannon,outage
49.0,sn_19,relay,BS_1,wn_3,1,1330.76629367052,550.0,optimal_shannon,outage
49.0,ns_15,relay,BS_2,ns_19,1,868.279263458878,550.0,optimal_shannon,outage
49.0,we_14,direct,BS_3,-1,1,1893.5869670376992,550.0,optimal_shannon,outage
49.0,we_8,direct,BS_1,-1,1,1960.35876938235,550.0,optimal_shannon,outage
49.0,wn_5,relay,BS_1,wn_3,1,1330.76629367052,550.0,optimal_shannon,outage
49.0,sn_16,direct,BS_2,-1,1,2294.5176007998693,550.0,optimal_shannon,outage
49.0,ns_13,relay,BS_2,ns_19,1,906.731313921271,550.0,optimal_shannon,outage
49.0,we_15,direct,BS_3,-1,1,1901.169307829894,550.0,optimal_shannon,outage
49.0,ns_17,relay,BS_2,ns_19,1,1155.0597544508782,550.0,optimal_shannon,outage
49.0,sn_17,direct,BS_2,-1,1,2302.855521376573,550.0,optimal_shannon,outage
49.0,ns_14,relay,BS_2,ns_19,1,861.3206062633127,550.0,optimal_shannon,outage
49.0,se_4,direct,BS_3,-1,1,1855.0243872488495,550.0,optimal_shannon,outage
49.0,we_17,direct,BS_1,-1,1,1710.7476779316796,550.0,optimal_shannon,outage
49.0,ew_14,relay,BS_3,ew_12,1,569.5203265214825,330.0,optimal_shannon,outage
49.0,sn_12,relay,BS_2,wn_5,1,1137.390505585643,550.0,optimal_shannon,outage
49.0,we_13,direct,BS_3,-1,1,1876.6828154132843,550.0,optimal_shannon,outage
49.0,wn_3,direct,BS_2,-1,1,2267.7880579385587,550.0,optimal_shannon,outage
49.0,ew_16,relay,BS_2,ew_17,1,1488.5697849211642,550.0,optimal_shannon,outage
49.0,wn_4,relay,BS_1,wn_3,1,1330.76629367052,550.0,optimal_shannon,outage
49.0,se_5,relay,BS_3,we_13,1,1631.9729914045129,550.0,optimal_shannon,outage
49.0,wn_6,direct,BS_2,-1,1,2332.8884245981803,550.0,optimal_shannon,outage
49.0,se_0,direct,BS_1,-1,1,1947.4213443813785,550.0,optimal_shannon,outage
49.0,ns_18,relay,BS_2,ns_19,1,1155.0597544508782,550.0,optimal_shannon,outage
49.0,ns_19,direct,BS_3,-1,1,1316.8156404491087,550.0,optimal_shannon,outage
49.0,wn_0,relay,BS_2,wn_5,1,943.212336265104,550.0,optimal_shannon,outage
49.0,ew_12,direct,BS_1,-1,1,570.8235670333146,330.0,optimal_shannon,outage
49.0,we_18,direct,BS_1,-1,1,1726.0977351421436,550.0,optimal_shannon,outage
49.0,ew_19,relay,BS_2,ew_17,1,1380.8435198923842,550.0,optimal_shannon,outage
49.0,we_12,relay,BS_3,se_4,1,1855.0243872488495,550.0,optimal_shannon,outage
49.0,se_6,relay,BS_1,we_18,1,1191.5209212367083,550.0,optimal_shannon,outage
49.0,we_19,direct,BS_3,-1,1,1733.534364011531,550.0,optimal_shannon,outage
49.0,sn_13,relay,BS_2,wn_5,1,1049.0731468874726,550.0,optimal_shannon,outage
49.0,ew_15,relay,BS_3,ew_12,1,569.5203265214825,330.0,optimal_shannon,outage
49.0,se_3,direct,BS_1,-1,1,1828.4256364817536,550.0,optimal_shannon,outage
49.0,wn_9,direct,BS_2,-1,1,2322.0420009965615,550.0,optimal_shannon,outage
50.0,we_16,relay,BS_1,se_8,1,1725.4654516387884,550.0,optimal_shannon,outage
50.0,se_8,relay,BS_3,we_16,1,1733.5724877217272,550.0,optimal_shannon,outage
50.0,se_7,relay,BS_1,se_8,1,1692.099288775825,550.0,optimal_shannon,outage
50.0,ew_18,direct,BS_2,-1,1,1354.98493671737,550.0,optimal_shannon,outage
50.0,ew_13,direct,BS_2,-1,1,1325.4517427027088,550.0,optimal_shannon,outage
50.0,ew_17,relay,BS_2,ew_13,1,901.0947715414565,550.0,optimal_shannon,outage
50.0,sn_18,direct,BS_3,-1,1,564.3097016893429,330.0,optimal_shannon,outage
50.0,wn_8,direct,BS_2,-1,1,2297.4021914002005,550.0,optimal_shannon,outage
50.0,ns_16,relay,BS_3,ns_12,1,864.634147890844,550.0,optimal_shannon,outage
50.0,wn_7,direct,BS_2,-1,1,2310.0075460475537,550.0,optimal_shannon,outage
50.0,ns_12,relay,BS_3,ns_13,1,1312.4976101801672,550.0,optimal_shannon,outage
50.0,se_9,relay,BS_1,se_8,1,839.4563351962731,550.0,optimal_shannon,outage
50.0,sn_19,direct,BS_2,-1,1,2271.332313313697,550.0,optimal_shannon,outage
50.0,we_14,direct,BS_1,-1,1,1919.242394929702,550.0,optimal_shannon,outage
50.0,wn_5,relay,BS_1,sn_19,1,1204.473232541997,550.0,optimal_shannon,outage
50.0,sn_16,direct,BS_2,-1,1,2294.7955482582583,550.0,optimal_shannon,outage
50.0,ns_13,relay,BS_3,ns_12,1,1313.4940774352006,550.0,optimal_shannon,outage
50.0,we_15,direct,BS_1,-1,1,1934.080799119765,550.0,optimal_shannon,outage
50.0,ns_17,relay,BS_3,ns_13,1,875.5701630586161,550.0,optimal_shannon,outage
50.0,sn_17,relay,BS_1,sn_19,1,1330.1019737287668,550.0,optimal_shannon,outage
50.0,ns_14,relay,BS_3,ns_13,1,1312.4976101801672,550.0,optimal_shannon,outage
50.0,se_4,direct,BS_3,-1,1,1894.5344372301304,550.0,optimal_shannon,outage
50.0,we_17,direct,BS_1,-1,1,1753.954635423657,550.0,optimal_shannon,outage
50.0,ew_14,relay,BS_2,ew_13,1,1325.4517427027088,550.0,optimal_shannon,outage
50.0,sn_12,relay,BS_1,sn_13,1,1311.8332991045552,550.0,optimal_shannon,outage
50.0,we_13,direct,BS_1,-1,1,1906.301352474178,550.0,optimal_shannon,outage
50.0,wn_3,relay,BS_1,sn_19,1,1330.1019737287668,550.0,optimal_shannon,outage
50.0,ew_16,direct,BS_3,-1,1,586.8062944317138,330.0,optimal_shannon,outage
50.0,wn_4,relay,BS_1,sn_19,1,1311.4214379322048,550.0,optimal_shannon,outage
50.0,se_5,direct,BS_3,-1,1,1889.7039562311595,550.0,optimal_shannon,outage
50.0,wn_6,direct,BS_2,-1,1,2325.0727627698807,550.0,optimal_shannon,outage
50.0,ns_18,relay,BS_3,ns_13,1,914.6894821159324,550.0,optimal_shannon,outage
50.0,ns_19,relay,BS_3,ns_13,1,905.0734639175674,550.0,optimal_shannon,outage
50.0,ew_12,relay,BS_2,ew_13,1,1325.4517427027088,550.0,optimal_shannon,outage
50.0,we_18,relay,BS_3,we_16,1,1286.842192560917,550.0,optimal_shannon,outage
50.0,ew_19,relay,BS_2,ew_13,1,942.2172054684288,550.0,optimal_shannon,outage
50.0,we_12,direct,BS_3,-1,1,1899.6055373312488,550.0,optimal_shannon,outage
50.0,se_6,direct,BS_3,-1,1,1714.4333427833535,550.0,optimal_shannon,outage
50.0,we_19,direct,BS_1,-1,1,1789.590214694812,550.0,optimal_shannon,outage
50.0,sn_13,direct,BS_1,-1,1,1311.8332991045552,550.0,optimal_shannon,outage
50.0,ew_15,relay,BS_2,ew_13,1,1263.2599295494842,550.0,optimal_shannon,outage
50.0,se_3,direct,BS_1,-1,1,1858.936034408522,550.0,optimal_shannon,outage
50.0,wn_9,direct,BS_2,-1,1,2339.509397003289,550.0,optimal_shannon,outage
51.0,we_16,direct,BS_1,-1,1,1780.0142994635692,550.0,optimal_shannon,outage
51.0,se_8,relay,BS_1,we_16,1,1780.0142994635692,550.0,optimal_shannon,outage
51.0,se_7,direct,BS_1,-1,1,1768.3497477489643,550.0,optimal_shannon,outage
51.0,ew_18,relay,BS_2,ew_13,1,920.3269899377848,550.0,optimal_shannon,outage
51.0,ew_13,relay,BS_2,ew_18,1,920.3269899377848,550.0,optimal_shannon,outage
51.0,ew_17,relay,BS_2,ew_18,1,1342.059777733184,550.0,optimal_shannon,outage
51.0,sn_18,relay,BS_2,sn_19,1,1578.1585536940513,550.0,optimal_shannon,outage
51.0,wn_8,direct,BS_2,-1,1,2303.946245872146,550.0,optimal_shannon,outage
51.0,ns_16,relay,BS_3,ns_18,1,1318.8085822581488,550.0,optimal_shannon,outage
51.0,wn_7,direct,BS_2,-1,1,2287.8513937929324,550.0,optimal_shannon,outage
51.0,ns_12,direct,BS_3,-1,1,1282.2718290283997,550.0,optimal_shannon,outage
51.0,se_9,direct,BS_1,-1,1,1548.87128652978,550.0,optimal_shannon,outage
51.0,sn_19,relay,BS_1,sn_17,1,1330.1019737287668,550.0,optimal_shannon,outage
51.0,we_14,direct,BS_3,-1,1,1964.236886436562,550.0,optimal_shannon,outage
51.0,wn_5,direct,BS_2,-1,1,2223.0378809821514,550.0,optimal_shannon,outage
51.0,sn_16,direct,BS_2,-1,1,2273.345811873639,550.0,optimal_shannon,outage
51.0,ns_17,relay,BS_3,ns_16,1,1326.1160604930028,550.0,optimal_shannon,outage
51.0,sn_17,direct,BS_2,-1,1,2265.841601785776,550.0,optimal_shannon,outage
51.0,se_4,direct,BS_3,-1,1,1929.0312654386184,550.0,optimal_shannon,outage
51.0,we_17,direct,BS_1,-1,1,1787.8389014275724,550.0,optimal_shannon,outage
51.0,ew_14,relay,BS_2,ew_13,1,1309.1760582583972,550.0,optimal_shannon,outage
51.0,we_13,direct,BS_3,-1,1,1951.5230276265384,550.0,optimal_shannon,outage
51.0,wn_3,relay,BS_2,sn_19,1,2103.3528914832596,550.0,optimal_shannon,outage
51.0,ew_16,relay,BS_2,ew_18,1,1276.877788071845,550.0,optimal_shannon,outage
51.0,wn_4,relay,BS_2,sn_19,1,1426.3512142159295,550.0,optimal_shannon,outage
51.0,se_5,direct,BS_3,-1,1,1941.4952751327528,550.0,optimal_shannon,outage
51.0,wn_6,direct,BS_2,-1,1,2311.6084777631568,550.0,optimal_shannon,outage
51.0,ns_18,relay,BS_3,ns_16,1,1319.393190605508,550.0,optimal_shannon,outage
51.0,ns_19,relay,BS_3,ns_18,1,1318.8085822581488,550.0,optimal_shannon,outage
51.0,ew_12,relay,BS_2,ew_13,1,1309.1760582583972,550.0,optimal_shannon,outage
51.0,we_18,direct,BS_3,-1,1,1836.010057152267,550.0,optimal_shannon,outage
51.0,ew_19,relay,BS_2,ew_18,1,1342.059777733184,550.0,optimal_shannon,outage
51.0,we_12,direct,BS_1,-1,1,1917.8661990879905,550.0,optimal_shannon,outage
51.0,se_6,direct,BS_3,-1,1,1762.530824096543,550.0,optimal_shannon,outage
51.0,we_19,direct,BS_1,-1,1,1839.9195485627315,550.0,optimal_shannon,outage
51.0,ew_15,relay,BS_2,ew_13,1,1241.0068009594406,550.0,optimal_shannon,outage
51.0,se_3,direct,BS_3,-1,1,1913.599586413258,550.0,optimal_shannon,outage
51.0,wn_9,direct,BS_2,-1,1,2322.185049102612,550.0,optimal_shannon,outage
52.0,we_16,direct,BS_3,-1,1,1826.968902083631,550.0,optimal_shannon,outage
52.0,se_8,direct,BS_1,-1,1,1828.9226865760163,550.0,optimal_shannon,outage
52.0,se_7,direct,BS_3,-1,1,1827.80447483199,550.0,optimal_shannon,outage
52.0,ew_18,direct,BS_1,-1,1,565.6120031599667,330.0,optimal_shannon,outage
52.0,ew_13,direct,BS_2,-1,1,1315.1548578914949,550.0,optimal_shannon,outage
52.0,ew_17,direct,BS_1,-1,1,568.5430480473743,330.0,optimal_shannon,outage
52.0,sn_18,relay,BS_2,wn_3,1,1890.749719591709,550.0,optimal_shannon,outage
52.0,wn_8,direct,BS_2,-1,1,2271.6905028121178,550.0,optimal_shannon,outage
52.0,ns_16,direct,BS_3,-1,1,1324.787425225465,550.0,optimal_shannon,outage
52.0,wn_7,direct,BS_2,-1,1,2288.770403312508,550.0,optimal_shannon,outage
52.0,se_9,direct,BS_3,-1,1,1631.6689387281758,550.0,optimal_shannon,outage
52.0,sn_19,relay,BS_2,wn_3,1,1649.5790076755975,550.0,optimal_shannon,outage
52.0,wn_5,direct,BS_2,-1,1,2187.1367579767825,550.0,optimal_shannon,outage
52.0,sn_16,direct,BS_2,-1,1,2230.562363487892,550.0,optimal_shannon,outage
52.0,ns_17,relay,BS_3,ns_16,1,1324.787425225465,550.0,optimal_shannon,outage
52.0,sn_17,relay,BS_2,wn_3,1,1433.3269169511827,550.0,optimal_shannon,outage
52.0,se_4,direct,BS_1,-1,1,1948.8242732900844,550.0,optimal_shannon,outage
52.0,we_17,direct,BS_3,-1,1,1848.6995316249777,550.0,optimal_shannon,outage
52.0,wn_3,direct,BS_2,-1,1,2205.996546065048,550.0,optimal_shannon,outage
52.0,ew_16,direct,BS_1,-1,1,572.1270371553512,330.0,optimal_shannon,outage
52.0,wn_4,relay,BS_2,wn_3,1,1432.6625635931146,550.0,optimal_shannon,outage
52.0,se_5,direct,BS_1,-1,1,1957.8328114803617,550.0,optimal_shannon,outage
52.0,wn_6,direct,BS_2,-1,1,2277.744861755346,550.0,optimal_shannon,outage
52.0,ns_18,relay,BS_3,ns_17,1,1319.472896852118,550.0,optimal_shannon,outage
52.0,ns_19,relay,BS_3,ns_17,1,1319.472896852118,550.0,optimal_shannon,outage
52.0,ew_12,direct,BS_2,-1,1,1296.5542426125885,550.0,optimal_shannon,outage
52.0,we_18,direct,BS_3,-1,1,1869.0398823754483,550.0,optimal_shannon,outage
52.0,ew_19,direct,BS_1,-1,1,563.0076402172299,330.0,optimal_shannon,outage
52.0,we_12,direct,BS_3,-1,1,1968.6171496039772,550.0,optimal_shannon,outage
52.0,se_6,direct,BS_1,-1,1,1801.7690675525007,550.0,optimal_shannon,outage
52.0,we_19,direct,BS_1,-1,1,1888.986927583446,550.0,optimal_shannon,outage
52.0,se_3,direct,BS_3,-1,1,1935.843505092719,550.0,optimal_shannon,outage
52.0,wn_9,direct,BS_2,-1,1,2330.7743293180824,550.0,optimal_shannon,outage
53.0,we_16,direct,BS_3,-1,1,1871.8809175777976,550.0,optimal_shannon,outage
53.0,se_8,direct,BS_1,-1,1,1873.5799010104552,550.0,optimal_shannon,outage
53.0,se_7,direct,BS_3,-1,1,1860.2634310674168,550.0,optimal_shannon,outage
53.0,ew_18,relay,BS_2,ew_17,1,1315.1548578914949,550.0,optimal_shannon,outage
53.0,ew_17,relay,BS_2,ew_18,1,1311.5011436956645,550.0,optimal_shannon,outage
53.0,wn_8,direct,BS_2,-1,1,2251.204476579592,550.0,optimal_shannon,outage
53.0,ns_16,direct,BS_3,-1,1,1296.5542426125885,550.0,optimal_shannon,outage
53.0,wn_7,direct,BS_2,-1,1,2275.2543674023536,550.0,optimal_shannon,outage
53.0,se_9,direct,BS_3,-1,1,1675.788361064156,550.0,optimal_shannon,outage
53.0,sn_16,direct,BS_2,-1,1,2225.199969043846,550.0,optimal_shannon,outage
53.0,ns_17,relay,BS_3,ns_19,1,1300.8722172317484,550.0,optimal_shannon,outage
53.0,sn_17,direct,BS_2,-1,1,2215.1752082647504,550.0,optimal_shannon,outage
